cell_id,centroid_lon,centroid_lat,green_view,sky_view,walkability,street_activity
8262,121.43381094963483,31.176943434211786,0.16947066783905038,0.13178372383117667,0.021142005920410153,0.00024980306625363164
8263,121.43381094963483,31.17771200508239,0.1258252461751303,0.15843208630879724,0.019091208775838205,0.0019321441650389838
8264,121.43381094963483,31.17848056971476,0.03575253486633303,0.22875571250915525,0.031404018402099595,0.00451433658599845
8265,121.43381094963483,31.179249128108815,0.07238014539082843,0.22432112693786618,0.08225663503011062,0.00060860315958655
8266,121.43381094963483,31.18001768026445,0.06872797012329099,0.2351344653538297,0.008601801736014193,0.0022362981523786065
8267,121.43381094963483,31.180786226181596,0.053983620234898146,0.3221349716186524,0.004198278699602351,0.0003169604710169634
8268,121.43381094963483,31.181554765860152,0.02500438690185543,0.33441575368245474,0.003684520721435512,5.547205607096353e-05
8269,121.43381094963483,31.182323299300037,0.07731714248657232,0.07512598037719728,0.01570949554443356,0.00040092468261716254
8270,121.43381094963483,31.183091826501162,0.040767371654510484,0.33531957864761325,0.0032632350921630625,0.00037980079650877345
8271,121.43381094963483,31.183860347463447,0.0,0.0,0.0,0.0
8272,121.43381094963483,31.18462886218679,0.0698332786560059,0.306144714355469,5.96046447753906e-05,0.00014400482177732808
8273,121.43381094963483,31.185397370671108,0.0,0.0,0.0,0.0
8274,121.43381094963483,31.186165872916323,0.445464134216309,0.0254964828491211,0.0077910423278808,0.0011296272277831374
8275,121.43381094963483,31.18693436892234,0.40069055557251,0.0660414695739746,0.008600711822509715,0.00033950805664055935
8276,121.43381094963483,31.187702858689065,0.328122615814209,0.155354499816895,0.0056347846984863,0.0008649826049804407
8277,121.43381094963483,31.188471342216427,0.1915467262268064,0.293595790863037,0.00450258255004874,0.0008189201354979819
8278,121.43381094963483,31.189239819504326,0.21033692359924316,0.2535499731699625,0.006449381510416636,0.0016644795735676083
8279,121.43381094963483,31.190008290552672,0.3267503380775453,0.11564576625823965,0.019784033298492414,0.0021550655364989623
8280,121.43381094963483,31.190776755361384,0.2647671699523927,0.11528682708740239,0.02347803115844724,0.001140798841203914
8281,121.43381094963483,31.191545213930368,0.06584978103637704,0.19965273993355873,0.007245200020926284,0.0017302376883370134
8282,121.43381094963483,31.192313666259547,0.03596296310424802,0.2185274124145508,0.11581878662109397,0.0021109580993651906
8283,121.43381094963483,31.193082112348836,0.20793231328328465,0.18217102686564135,0.028439680735270163,0.0009419123331705
8284,121.43381094963483,31.19385055219813,0.05543764432271328,0.251438617706299,0.0079129536946614,0.0006063779195148843
8285,121.43381094963483,31.19461898580735,0.04833798938327359,0.19863552517361122,0.006875620947943767,0.003379980723063113
8286,121.43381094963483,31.1953874131764,0.17657625675201424,0.179044485092163,0.056293964385986404,0.00028669834136962186
8287,121.43381094963483,31.196155834305216,0.12426567077636708,0.2203657150268556,0.036085700988769495,0.0010273933410644175
8288,121.43381094963483,31.196924249193692,0.176483222416469,0.20235804149082756,0.03937128611973351,0.004573208945138051
8289,121.43381094963483,31.197692657841746,0.11945843696594234,0.21647896766662572,0.0157453060150146,0.0024435520172118876
8290,121.43381094963483,31.198461060249286,0.08144919077555327,0.214170455932617,0.0066925684611002,0.009371121724446567
8291,121.43381094963483,31.199229456416223,0.11175918579101585,0.25495147705078103,0.0206737518310546,0.00079298019409175
8292,121.43381094963483,31.199997846342484,0.18597560458713122,0.27663538191053627,0.020728958977593265,0.0004140535990396889
8293,121.43381094963483,31.200766230027963,0.415627837181091,0.09166574478149421,0.07143986225128172,0.001216530799865675
8294,121.43381094963483,31.20153460747258,0.47833108901977506,0.0111818313598633,0.1122593879699707,0.0011920928955078
8295,121.43381094963483,31.202302978676265,0.5024657249450686,0.01036887168884274,0.0010246276855468322,0.0004132747650146134
8296,121.43381094963483,31.2030713436389,0.49033209482828777,0.027606614430745413,0.008402760823567659,0.0007026990254719594
8297,121.43381094963483,31.20383970236041,0.26982710096571183,0.2089084519280327,0.009898980458577431,0.0007908079359265972
8298,121.43381094963483,31.20460805484071,0.25667309761047397,0.12190055847167976,0.0785090923309326,0.0004279613494872
8299,121.43381094963483,31.20537640107971,0.2012364864349363,0.2196835280714722,0.12958419322967552,0.0004302263259887383
8300,121.43381094963483,31.206144741077324,0.40033030509948697,0.057971000671386594,0.0345449447631836,0.0006265640258788624
8301,121.43381094963483,31.20691307483347,0.4592702388763425,0.00358438491821285,0.03354763984680175,0.00062251091003415
8302,121.43381094963483,31.20768140234805,0.3859567642211915,0.06693840026855467,0.031514525413513184,0.0001442432403564414
8303,121.43381094963483,31.20844972362099,0.3629658222198485,0.059683799743652344,0.0292510986328125,5.38825988769531e-05
8304,121.43381094963483,31.209218038652185,0.37111091613769553,0.046124458312988295,0.02109074592590325,0.00050091743469235
8305,121.43381094963483,31.209986347441554,0.24433501561482732,0.23036273320515965,0.010641256968180267,0.0007753372192382332
8306,121.43381094963483,31.210754649989017,0.20772981643676763,0.24430483579635626,0.016243457794189425,0.0007662178492126145
8307,121.43381094963483,31.211522946294494,0.34523272514343273,0.10988974571228032,0.023078918457031205,0.002221941947936969
8308,121.43381094963483,31.21229123635787,0.3698466300964354,0.06865968704223624,0.027929592132568383,0.0018452644348143535
8309,121.43381094963483,31.213059520179073,0.36531839370727537,0.06138772964477548,0.02532262802124024,0.001384735107421812
8310,121.43381094963483,31.213827797758015,0.37334275245666504,0.04222687085469562,0.020137707392374683,0.002203464508056551
8311,121.43381094963483,31.214596069094615,0.3857979575792949,0.059502820173899344,0.03601922591527304,0.0019309520721434946
8337,121.43470926491895,31.113899402475724,0.0,0.0,0.0,0.0
8338,121.43470926491895,31.114668484582705,0.0,0.0,0.0,0.0
8339,121.43470926491895,31.11543756045866,0.0,0.0,0.0,0.0
8340,121.43470926491895,31.116206630103495,0.0,0.0,0.0,0.0
8341,121.43470926491895,31.11697569351712,0.0,0.0,0.0,0.0
8342,121.43470926491895,31.117744750699455,0.0,0.0,0.0,0.0
8343,121.43470926491895,31.11851380165041,0.0,0.0,0.0,0.0
8344,121.43470926491895,31.119282846369902,0.0,0.0,0.0,0.0
8345,121.43470926491895,31.120051884857833,0.0,0.0,0.0,0.0
8346,121.43470926491895,31.120820917114116,0.141999244689941,0.324259281158447,0.007997989654541,7.53402709960938e-05
8347,121.43470926491895,31.121589943138666,0.1294332504272458,0.3286062240600584,0.01033039093017574,7.219314575195061e-05
8348,121.43470926491895,31.122358962931404,0.20087885856628448,0.2617290019989015,0.00923061370849605,0.0004699230194091781
8349,121.43470926491895,31.12312797649222,0.27382540702819835,0.19032533963521317,0.02155923843383788,0.0008801619211832178
8350,121.43470926491895,31.12389698382105,0.226868629455566,0.224655628204346,0.012855052947998,6.866455078125005e-05
8351,121.43470926491895,31.124665984917797,0.11680812835693359,0.3320200920104982,0.00845870971679681,0.0004325866699218438
8352,121.43470926491895,31.125434979782366,0.0,0.0,0.0,0.0
8353,121.43470926491895,31.126203968414675,0.0,0.0,0.0,0.0
8354,121.43470926491895,31.12697295081463,0.1526408195495605,0.3331533432006838,0.00631036758422848,4.301071166992188e-05
8355,121.43470926491895,31.127741926982157,0.0,0.0,0.0,0.0
8356,121.43470926491895,31.128510896917156,0.0,0.0,0.0,0.0
8357,121.43470926491895,31.129279860619544,0.0,0.0,0.0,0.0
8358,121.43470926491895,31.130048818089225,0.0877776145935059,0.398500919342041,0.000279426574707,0.0001707077026367
8359,121.43470926491895,31.130817769326118,0.08694601058959961,0.3965115547180175,0.00193095207214355,6.72340393066406e-05
8360,121.43470926491895,31.131586714330144,0.0,0.0,0.0,0.0
8361,121.43470926491895,31.13235565310119,0.0,0.0,0.0,0.0
8362,121.43470926491895,31.1331245856392,0.04343867301940915,0.374800443649292,0.0300376415252685,0.00017118453979488127
8363,121.43470926491895,31.133893511944056,0.006120999654134066,0.4299306869506833,0.017512639363606766,0.00025924046834308127
8364,121.43470926491895,31.134662432015688,0.0227999687194824,0.397355079650879,0.0,0.0002007484436034219
8365,121.43470926491895,31.135431345854002,0.0,0.0,0.0,0.0
8366,121.43470926491895,31.136200253458913,0.0,0.0,0.0,0.0
8367,121.43470926491895,31.13696915483033,0.0701632499694824,0.372474193572998,0.01189327239990239,0.0003867149353026375
8368,121.43470926491895,31.13773804996817,0.15377060572306328,0.27563301722208666,0.022755940755208315,0.0032227039337157457
8369,121.43470926491895,31.138506938872336,0.10294675827026356,0.2844781875610353,0.02302455902099607,0.006410916646321573
8370,121.43470926491895,31.13927582154275,0.250785946846008,0.190170764923096,0.015565037727355976,0.00016593933105465
8371,121.43470926491895,31.14004469797932,0.27377462387085,0.176639080047607,0.0191502571105957,0.0007109642028808
8372,121.43470926491895,31.14081356818195,0.0,0.0,0.0,0.0
8373,121.43470926491895,31.14158243215057,0.0,0.0,0.0,0.0
8374,121.43470926491895,31.142351289885084,0.107026100158691,0.22213077545166,0.0046839714050293,0.0001702308654785
8375,121.43470926491895,31.143120141385392,0.167515754699707,0.210467338562012,0.0025486946105957,0.0001230239868164
8376,121.43470926491895,31.143888986651422,0.04082365036010742,0.42005815505981436,0.0012291908264160148,9.279251098628062e-05
8377,121.43470926491895,31.144657825683076,0.0726602077484131,0.3690664768218995,0.011040449142456001,0.0
8378,121.43470926491895,31.145426658480275,0.0,0.0,0.0,0.0
8379,121.43470926491895,31.146195485042924,0.2917749881744385,0.1759629250822755,0.00126051902770995,0.0007107257843016781
8380,121.43470926491895,31.14696430537094,0.2854140758514404,0.175226354673999,0.00219883918762203,0.0005033969879149815
8381,121.43470926491895,31.14773311946423,0.0,0.0,0.0,0.0
8382,121.43470926491895,31.148501927322712,0.0,0.0,0.0,0.0
8383,121.43470926491895,31.149270728946295,0.0,0.0,0.0,0.0
8384,121.43470926491895,31.150039524334886,0.0,0.0,0.0,0.0
8385,121.43470926491895,31.150808313488405,0.0,0.0,0.0,0.0
8386,121.43470926491895,31.151577096406772,0.0,0.0,0.0,0.0
8387,121.43470926491895,31.152345873089875,0.0,0.0,0.0,0.0
8388,121.43470926491895,31.15311464353764,0.0,0.0,0.0,0.0
8389,121.43470926491895,31.153883407749987,0.0,0.0,0.0,0.0
8390,121.43470926491895,31.15465216572681,0.0,0.0,0.0,0.0
8391,121.43470926491895,31.155420917468042,0.089702367782593,0.38979768753051747,0.0373203754425049,0.0004978179931639656
8392,121.43470926491895,31.156189662973578,0.07587146759033185,0.364574193954468,0.0051577091217040495,7.43865966796625e-05
8393,121.43470926491895,31.15695840224334,0.0150814056396484,0.353865146636963,0.0547652244567871,0.0
8394,121.43470926491895,31.157727135277238,0.00573182106018065,0.3456178903579715,0.00486254692077635,0.0008054971694945
8395,121.43470926491895,31.158495862075178,0.0,0.0,0.0,0.0
8396,121.43470926491895,31.159264582637082,0.2743542671203616,0.1721107482160156,0.00470533370971674,0.0023195266723632117
8397,121.43470926491895,31.160033296962855,0.297966718673706,0.14621222019195573,0.0052111148834227995,0.0013544559478759
8398,121.43470926491895,31.160802005052417,0.09896063804626481,0.3241398334503173,0.003991444905598916,0.001166820526122987
8399,121.43470926491895,31.16157070690567,0.0272188186645508,0.414304733276367,0.0016021728515625,0.0001816749572753
8400,121.43470926491895,31.162339402522534,0.108261108398438,0.349979400634766,0.0527706146240234,0.0005669593811034562
8401,121.43470926491895,31.16310809190291,0.0,0.0,0.0,0.0
8402,121.43470926491895,31.163876775046727,0.009258270263671849,0.2772197723388675,0.00218367576599115,0.0002040863037109344
8403,121.43470926491895,31.164645451953884,0.0,0.0,0.0,0.0
8404,121.43470926491895,31.165414122624313,0.017472028732299798,0.42260479927063,0.008086919784545833,3.17096710205078e-05
8405,121.43470926491895,31.1661827870579,0.015369415283203099,0.424526691436768,0.006854772567748951,8.106231689453125e-06
8406,121.43470926491895,31.166951445254565,0.022191603978474934,0.41636411348978664,0.011592070261637366,2.3841857910156267e-05
8407,121.43470926491895,31.167720097214225,0.05776230494181316,0.39017820358276367,0.01039330164591467,6.198883056639064e-05
8408,121.43470926491895,31.168488742936795,0.0,0.0,0.0,0.0
8409,121.43470926491895,31.16925738242218,0.297403335571289,0.242143154144287,0.0133605003356934,0.0002617835998535
8410,121.43470926491895,31.17002601567031,0.2429163932800292,0.2768704414367674,0.01205177307128904,0.00010490417480468436
8411,121.43470926491895,31.17079464268107,0.0015759468078613,0.329121589660645,0.0251340866088867,0.0008172988891601031
8412,121.43470926491895,31.17156326345438,0.0,0.0,0.0,0.0
8413,121.43470926491895,31.172331877990167,0.0,0.0,0.0,0.0
8414,121.43470926491895,31.173100486288334,0.010003089904785134,0.30416965484619135,0.03103685379028323,0.0017894109090168667
8415,121.43470926491895,31.173869088348788,0.047318577766418415,0.33543300628662126,0.01091295480728148,0.0009771585464476852
8416,121.43470926491895,31.174637684171454,0.019948879877726217,0.3284631570180258,0.03194371859232578,0.020895799001057855
8417,121.43470926491895,31.175406273756227,0.10206151008605974,0.17610430717468284,0.03765185674031574,9.854634602862447e-05
8418,121.43470926491895,31.176174857103042,0.11241292953491205,0.28383604685465486,0.007011016209920216,3.623962402343752e-05
8419,121.43470926491895,31.176943434211786,0.13609248399734492,0.23916274309158314,0.014985382556915249,0.0010769963264464695
8420,121.43470926491895,31.17771200508239,0.03721647262573244,0.253641700744629,0.009506797790527299,0.008841514587402285
8421,121.43470926491895,31.17848056971476,0.1403406858444213,0.21174097061157227,0.022371053695678725,0.0003052949905394961
8422,121.43470926491895,31.179249128108815,0.037984984261648994,0.2770955221993581,0.03200755800519662,0.00045463017054962323
8423,121.43470926491895,31.18001768026445,0.054878759384155276,0.3016544342041017,0.00440249443054191,0.00041780471801754654
8424,121.43470926491895,31.180786226181596,0.057266426086425806,0.3215102195739744,0.00526523590087886,0.0006874084472655507
8425,121.43470926491895,31.181554765860152,0.0,0.0,0.0,0.0
8426,121.43470926491895,31.182323299300037,0.0647902488708496,0.0697112083435059,0.005237579345703,0.0012254714965819874
8427,121.43470926491895,31.183091826501162,0.10628707068307056,0.0755055972508022,0.005763394492013042,0.0007478169032505214
8428,121.43470926491895,31.183860347463447,0.0180450677871704,0.38275504112243625,0.001102447509765625,5.507469177245e-05
8429,121.43470926491895,31.18462886218679,0.0765562057495117,0.322704553604126,0.0035746097564696997,0.0011806488037108811
8430,121.43470926491895,31.185397370671108,0.12873373031616214,0.27594614028930653,0.04135866165161138,0.003560447692871056
8431,121.43470926491895,31.186165872916323,0.4147539138793945,0.055121541023254395,0.007777810096740657,0.0007194280624388859
8432,121.43470926491895,31.18693436892234,0.3657368024190267,0.09874033927917457,0.009576241175333585,0.0006666183471678911
8433,121.43470926491895,31.187702858689065,0.32932941118876163,0.1276752948760983,0.011196057001749632,0.0021957556406656258
8434,121.43470926491895,31.188471342216427,0.235795021057129,0.260200500488281,0.00947904586791991,0.014153480529785099
8435,121.43470926491895,31.189239819504326,0.3164350986480715,0.17984306812286377,0.006609082221984825,0.0008854866027831547
8436,121.43470926491895,31.190008290552672,0.2908829847971597,0.1730321248372396,0.013189792633056599,0.0014429887135822854
8437,121.43470926491895,31.190776755361384,0.3552398085594176,0.08887386322021484,0.04741179943084711,0.0015827417373656851
